id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
118731,"Philosophy, M.A.",http://www.mastersportal.eu/studies/118731/philosophy.html,,United States,Syracuse,Syracuse University,"28,486",/ year,1 year,On campus,9,Humanities
140311,"Literacy Specialist (Birth-Grade 12), M.Sc.",http://www.mastersportal.eu/studies/140311/literacy-specialist.html,,United States,Buffalo,Buffalo State SUNY,"9,496",/ year,6 Years,On campus,9,Humanities
162510,"History, M.A.",http://www.mastersportal.eu/studies/162510/history.html,,United States,New York City,Columbus State University,"8,217",/ year,1 year,On campus,9,Humanities
100415,"South Asian and Middle Eastern Studies, M.A.",http://www.mastersportal.eu/studies/100415/south-asian-and-middle-eastern-studies.html,,United States,Urbana,University of Illinois at Urbana Champaign,"23,071",/ year,2 Years,On campus,9,Humanities
72521,"Archaeological Research, M.Phil.",http://www.mastersportal.eu/studies/72521/archaeological-research.html,,United Kingdom,Cambridge,University of Cambridge,"12,137",/ year,11 months,On campus,9,Humanities
23714,"Language Learning and Japanese Language Teaching, M.A.",http://www.mastersportal.eu/studies/23714/language-learning-and-japanese-language-teaching.html,,United Kingdom,London,University of Greenwich,"8,372",/ year,1 year,On campus,9,Humanities
22621,"TPTI : Technical, Heritage, Territories of the Industry, M.Res.",http://www.mastersportal.eu/studies/22621/tpti-technical-heritage-territories-of-the-industry.html,,France  Italy  Portugal  Spain  Tunisia  Czech Republic  Brazil,Paris,Université Paris 1 Panthéon Sorbonne,8,/ year,2 Years,On campus,9,Humanities
187464,"Philosophy (M.PHIL), Master",http://www.mastersportal.eu/studies/187464/philosophy.html,,Malaysia,Kuala Lumpur,University of Malaya,,,1 year,On campus,9,Humanities
175122,"Teaching and English, M.A.",http://www.mastersportal.eu/studies/175122/teaching-and-english.html,,United States,Boston,Simmons College,,,2 Years,On campus,9,Humanities
187854,"History, M.A.",http://www.mastersportal.eu/studies/187854/history.html,,United States,West Chester,West Chester University of Pennsylvania,"9,299",/ year,,On campus,9,Humanities
113274,"Philosophy, M.A.",http://www.mastersportal.eu/studies/113274/philosophy.html,,United States,"Washington, D. C.",George Washington University,"1,415",/ credit,1 year,On campus,9,Humanities
183937,"Christian Theology, M.Div.",http://www.mastersportal.eu/studies/183937/christian-theology.html,,United States,Virginia Beach,Regent University,423,/ credit,2 Years,On campus,9,Humanities
52057,"Teaching (English Language Learners), M.Ed.",http://www.mastersportal.eu/studies/52057/teaching.html,,,,American Public University,299,/ module,2 Years,Online,9,Humanities
139768,"Creative Writing, Master",http://www.mastersportal.eu/studies/139768/creative-writing.html,,New Zealand,Auckland,Auckland University of Technology,"18,934",/ year,1 year,On campus,9,Humanities
141911,"Professional Studies - Individualized Plan of Study, M.A.",http://www.mastersportal.eu/studies/141911/professional-studies-individualized-plan-of-study.html,,United States,Towson,Towson University,658,/ credit,1 year,On campus,9,Humanities
14568,"Poetic Practice, M.A.",http://www.mastersportal.eu/studies/14568/poetic-practice.html,,United Kingdom,London,Royal Holloway University of London,"7,361",/ year,1 year,On campus,9,Humanities
40036,"Classics and Ancient Civilisations (Research): Hebrew and Aramaic Studies, M.A.",http://www.mastersportal.eu/studies/40036/classics-and-ancient-civilisations-hebrew-and-aramaic-studies.html,,Netherlands,Leiden,Leiden University,"1,906",/ year,2 Years,On campus,9,Humanities
34609,"Translation Studies, M.Litt.",http://www.mastersportal.eu/studies/34609/translation-studies.html,,United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,9,Humanities
126544,"Romance Languages - French Standard Track Non Thesis Option, M.A.",http://www.mastersportal.eu/studies/126544/romance-languages-french-standard-track-non-thesis-option.html,,United States,Tuscaloosa,The University of Alabama,"22,19",/ year,2 Years,On campus,9,Humanities
129277,"English, M.A.",http://www.mastersportal.eu/studies/129277/english.html,,United States,Kansas City,University of Missouri - Kansas City,"14,574",/ year,,On campus,9,Humanities
75352,"Foreign Language, M.A.",http://www.mastersportal.eu/studies/75352/foreign-language.html,,Kazakhstan,Almaty,Kimep University,,,2 Years,On campus,9,Humanities
86527,"Mediaeval History and Theological Studies, M.A.",http://www.mastersportal.eu/studies/86527/mediaeval-history-and-theological-studies.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,9,Humanities
6809,"History, M.A.",http://www.mastersportal.eu/studies/6809/history.html,,United Kingdom,Nottingham,University of Nottingham,"6,99",/ year,1 year,On campus,9,Humanities
75951,"English Literature, M.A.",http://www.mastersportal.eu/studies/75951/english-literature.html,,United Kingdom,Guildford,University of Surrey,"6,743",/ year,1 year,On campus,9,Humanities
185041,"Electronic Integrated Arts, MFA",http://www.mastersportal.eu/studies/185041/electronic-integrated-arts.html,,United States,New York City,Alfred University,282,/ credit,2 Years,On campus,9,Humanities
86308,"Modern Languages (Persian and Spanish) and Classical Studies (With a year abroad), M.A.",http://www.mastersportal.eu/studies/86308/modern-languages-and-classical-studies.html,,United Kingdom,Saint Andrews,University of St Andrews,"7,642",/ year,5 Years,On campus,9,Humanities
126446,"Theology & Religious Studies: Building Interreligious Relations, M.A.",http://www.mastersportal.eu/studies/126446/theology-religious-studies-building-interreligious-relations.html,,Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"1,984",/ year,1 year,On campus,9,Humanities
119257,"Reading Education, M.Ed.",http://www.mastersportal.eu/studies/119257/reading-education.html,,United States,Grand Forks,University of North Dakota,720,/ module,,On campus,9,Humanities
65771,"Celtic Studies, M.A.",http://www.mastersportal.eu/studies/65771/celtic-studies.html,,,,University of Wales Trinity Saint David,"4,506",/ year,1 year,Online,9,Humanities
64691,"Italian, M.A.",http://www.mastersportal.eu/studies/64691/italian.html,,United States,New Brunswick,The State University of New Jersey,"11,431",/ module,2 Years,On campus,9,Humanities
136113,"Applied Linguistics, Master",http://www.mastersportal.eu/studies/136113/applied-linguistics.html,,Australia,Paddington,University of New South Wales,,,2 Years,On campus,9,Humanities
112044,"Jewish Studies, Master",http://www.mastersportal.eu/studies/112044/jewish-studies.html,,United States,College Park,University of Maryland,"1,26",/ credit,2 Years,On campus,9,Humanities
140008,"Te Ara Poutama, Master",http://www.mastersportal.eu/studies/140008/te-ara-poutama.html,,New Zealand,Auckland,Auckland University of Technology,,,1 year,On campus,9,Humanities
176185,"Multicultural Literature, M.Ed.",http://www.mastersportal.eu/studies/176185/multicultural-literature.html,,United States,Cincinnati,Xavier University,470,/ credit,1 year,On campus,9,Humanities
4890,"TESOL, M.Ed.",http://www.mastersportal.eu/studies/4890/tesol.html,,,,Sheffield Hallam University,"7,08",/ year,1 year,Online,9,Humanities
7282,"Applied Linguistics and TESOL, M.A.",http://www.mastersportal.eu/studies/7282/applied-linguistics-and-tesol.html,,United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,9,Humanities
4066,"Philosophy, M.A.",http://www.mastersportal.eu/studies/4066/philosophy.html,,Ireland,Cork,University College Cork,6,/ year,1 year,On campus,9,Humanities
128048,"Applied Philosophy and Ethics, M.A.",http://www.mastersportal.eu/studies/128048/applied-philosophy-and-ethics.html,,United States,Austin,Texas State University,612,/ credit,,On campus,9,Humanities
120787,"Master of Sacred Music, Master",http://www.mastersportal.eu/studies/120787/master-of-sacred-music.html,,United States,Dallas,Southern Methodist University,,,,On campus,9,Humanities
34617,"History, M.A.",http://www.mastersportal.eu/studies/34617/history.html,,Netherlands,Nijmegen,Radboud University,"2,006",/ year,1 year,On campus,9,Humanities
85809,"Modern Languages (Arabic and Italian) and Ancient History, M.A.",http://www.mastersportal.eu/studies/85809/modern-languages-and-ancient-history.html,,United Kingdom,Saint Andrews,University of St Andrews,"7,642",/ year,4 Years,On campus,9,Humanities
3035,"Teaching English to Speakers of Other Languages (TESOL), M.A.",http://www.mastersportal.eu/studies/3035/teaching-english-to-speakers-of-other-languages.html,,United Kingdom,Birmingham,University of Birmingham,"8,597",/ year,1 year,On campus,9,Humanities
183747,"Hearing, Speech and Language Sciences, M.Sc.",http://www.mastersportal.eu/studies/183747/hearing-speech-and-language-sciences.html,,United States,Washington,Gallaudet University,"15,072",/ year,2 Years,On campus,9,Humanities
79748,"Persian and Social Anthropology, M.A.",http://www.mastersportal.eu/studies/79748/persian-and-social-anthropology.html,,United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,4 Years,On campus,9,Humanities
86037,"Modern Languages (French and Spanish) and Ancient History (With a year abroad), M.A.",http://www.mastersportal.eu/studies/86037/modern-languages-and-ancient-history.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,5 Years,On campus,9,Humanities
187903,"History, M.A.",http://www.mastersportal.eu/studies/187903/history.html,,Pakistan,Lahore,University of the Punjab,182,/ year,2 Years,On campus,9,Humanities
142209,"English, M.A.",http://www.mastersportal.eu/studies/142209/english.html,,,,California State University Chico,"2,342",/ full,5 Years,On campus,9,Humanities
134980,"Religions and Education, M.A.",http://www.mastersportal.eu/studies/134980/religions-and-education.html,,,,University of Warwick,"7,619",/ year,2 Years,Online,9,Humanities
113606,"Classics: Classical Art and Archaeology, M.A.",http://www.mastersportal.eu/studies/113606/classics-classical-art-and-archaeology.html,,United States,Lawrence,University of Kansas,711,/ credit,2 Years,On campus,9,Humanities
138269,"English, M.A.",http://www.mastersportal.eu/studies/138269/english.html,,Guam,Mangilao Village,University of Guam,528,/ module,7 Years,On campus,9,Humanities
65281,"Jewish Studies, M.A.",http://www.mastersportal.eu/studies/65281/jewish-studies.html,,Israel,Jerusalem,The Hebrew University of Jerusalem,"14,537",/ year,1 year,On campus,9,Humanities
97633,"Comparative Literature, M.A.",http://www.mastersportal.eu/studies/97633/comparative-literature.html,,Canada,Toronto,University of Toronto,,,1 year,On campus,9,Humanities
154791,"English Language Arts Education, M.Sc.",http://www.mastersportal.eu/studies/154791/english-language-arts-education.html,,United States,Auburn,Auburn University,"24,662",/ year,2 Years,On campus    Online,9,Humanities
47923,"Language Science with a Specialisation in Latin, Master",http://www.mastersportal.eu/studies/47923/language-science-with-a-specialisation-in-latin.html,,Sweden,Stockholm,Stockholm University,0,/ year,2 Years,On campus,9,Humanities
161823,"History, M.A.",http://www.mastersportal.eu/studies/161823/history.html,,United States,"Washington, D. C.",Catholic University of America,,,,On campus,9,Humanities
47354,"Shakespeare and Creativity, M.A.",http://www.mastersportal.eu/studies/47354/shakespeare-and-creativity.html,,United Kingdom,Birmingham,University of Birmingham,"8,193",/ year,1 year,On campus,9,Humanities
19363,"Russian Studies, M.Phil.",http://www.mastersportal.eu/studies/19363/russian-studies.html,,United Kingdom,Manchester,The University of Manchester,"4,714",/ year,1 year,On campus,9,Humanities
104223,"Philosophy, M.A.",http://www.mastersportal.eu/studies/104223/philosophy.html,,New Zealand,Christchurch,University of Canterbury,"22,838",/ year,2 Years,On campus,9,Humanities
13053,"Graduate Diploma Politics with English for Academic Purposes, Postgraduate Diploma",http://www.mastersportal.eu/studies/13053/graduate-diploma-politics-with-english-for-academic-purposes.html,,United Kingdom,Colchester,University of Essex,"10,957",/ year,9 months,On campus,9,Humanities
182920,"Health Communication, M.A.",http://www.mastersportal.eu/studies/182920/health-communication.html,,United States,Minneapolis,University of Minnesota Twin Cities,,,,On campus,9,Humanities
103416,"Music - Piano Performance, Master",http://www.mastersportal.eu/studies/103416/music-piano-performance.html,,United States,Honolulu,University of Hawaii at Manoa,"15,72",/ year,1 year,On campus,9,Humanities
4476,"Medieval History, M.A.",http://www.mastersportal.eu/studies/4476/medieval-history.html,,United Kingdom,Sheffield,University of Sheffield,"6,743",/ year,1 year,On campus,9,Humanities
24109,"TESOL: Teaching of English to Speakers of Other Languages (MEd), M.Ed.",http://www.mastersportal.eu/studies/24109/tesol-teaching-of-english-to-speakers-of-other-languages.html,,United Kingdom,Glasgow,University of Glasgow,"7,81",/ year,1 year,On campus,9,Humanities
32242,"Literature - Culture - Media (Scandinavian Studies Specialisation), M.A.",http://www.mastersportal.eu/studies/32242/literature-culture-media.html,,Sweden,Lund,Lund University,0,/ year,2 Years,On campus,9,Humanities
61719,"Philosophy, M.A.",http://www.mastersportal.eu/studies/61719/philosophy.html,,United States,Milwaukee,University of Wisconsin Milwaukee,"21,409",/ year,2 Years,On campus,9,Humanities
86988,"Philosophy (Computer Science, Information Systems, Information Technology), Master",http://www.mastersportal.eu/studies/86988/philosophy.html,,Australia,Wollongong,University of Wollongong,"10,147",/ year,2 Years,On campus,9,Humanities
131040,"History, M.A.",http://www.mastersportal.eu/studies/131040/history.html,,United States,Harrisonburg,James Madison University,970,/ module,2 Years,On campus,9,Humanities
86343,"Modern Languages (Russian and Spanish) and Latin (With a year abroad), M.A.",http://www.mastersportal.eu/studies/86343/modern-languages-and-latin.html,,United Kingdom,Saint Andrews,University of St Andrews,"7,642",/ year,5 Years,On campus,9,Humanities
174259,"Interdisciplinary Studies - American Studies, M.A.",http://www.mastersportal.eu/studies/174259/interdisciplinary-studies-american-studies.html,,United States,Victoria,University of Houston Victoria,"27,518",/ year,2 Years,On campus,9,Humanities
120905,"Speech / Language Pathology, Master",http://www.mastersportal.eu/studies/120905/speech-language-pathology.html,,United States,Columbia,University of South Carolina,"23,437",/ year,,On campus,9,Humanities
165158,"English Studies Victorian Literature, M.A.",http://www.mastersportal.eu/studies/165158/english-studies-victorian-literature.html,,United Kingdom,London,Queen Mary University of London,"9,215",/ year,1 year,On campus,9,Humanities
101424,"English, M.A.",http://www.mastersportal.eu/studies/101424/english.html,,United States,Bowling Green,Western Kentucky University,853,/ credit,,On campus,9,Humanities
117472,"Philosophy, M.A.",http://www.mastersportal.eu/studies/117472/philosophy.html,,United States,Chapel Hill,University of North Carolina Chapel Hill,,,1 year,On campus,9,Humanities
141462,"International Strategic Communications, Master",http://www.mastersportal.eu/studies/141462/international-strategic-communications.html,,,,University of Burgundy,,,2 Years,On campus,9,Humanities
63019,"Buddhist Art - History and Conservation, M.A.",http://www.mastersportal.eu/studies/63019/buddhist-art-history-and-conservation.html,,United Kingdom,London,The Courtauld Institute of Art,"10,676",/ year,2 Years,On campus,9,Humanities
175134,"French, M.Sc.",http://www.mastersportal.eu/studies/175134/french.html,,United States,New York City,Queens College,667,/ credit,2 Years,On campus,9,Humanities
146907,"Classical Languages, Master",http://www.mastersportal.eu/studies/146907/classical-languages.html,,United States,Philadelphia,Haverford College,"56,858",/ year,2 Years,On campus,9,Humanities
156929,"Logic and Theory of Science, M.A.",http://www.mastersportal.eu/studies/156929/logic-and-theory-of-science.html,,Hungary,Budapest,Eötvös Loránd University,"4,4",/ year,2 Years,On campus,9,Humanities
85766,"Latin and Philosophy, M.A.",http://www.mastersportal.eu/studies/85766/latin-and-philosophy.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,9,Humanities
177659,"History of Christianity - Modern Christianity, M.A.",http://www.mastersportal.eu/studies/177659/history-of-christianity-modern-christianity.html,,United States,Wheaton,Wheaton College Illinois,705,/ credit,2 Years,On campus,9,Humanities
40052,"Conflict Prevention, Dispute Resolution, M.A.",http://www.mastersportal.eu/studies/40052/conflict-prevention-dispute-resolution.html,,United Kingdom,London,University of Westminster,"9,552",/ year,1 year,On campus,9,Humanities
56529,"Creative Writing (DL), M.A.",http://www.mastersportal.eu/studies/56529/creative-writing.html,,,,Lancaster University,"5,192",/ year,2 Years,Online,9,Humanities
136915,"Writing, Master",http://www.mastersportal.eu/studies/136915/writing.html,,United States,San Francisco,University of San Francisco,,,2 Years,On campus,9,Humanities
68371,"History, M.A.",http://www.mastersportal.eu/studies/68371/history.html,,United States,New York City,Stony Brook University,,,,On campus,9,Humanities
68302,"Classics, M.A.",http://www.mastersportal.eu/studies/68302/classics.html,,United States,Medford,Tufts University,,,,On campus,9,Humanities
43551,"Intercultural German Studies, Single Discipline, Non-teaching Option, M.A.",http://www.mastersportal.eu/studies/43551/intercultural-german-studies-single-discipline-non-teaching-option.html,,Slovenia,Maribor,University of Maribor,3,/ year,2 Years,On campus,9,Humanities
100500,"Rhetoric and Writing Studies, M.A.",http://www.mastersportal.eu/studies/100500/rhetoric-and-writing-studies.html,,United States,El Paso,University of Texas El Paso,777,/ module,2 Years,On campus,9,Humanities
127913,"Writing (Concentration in Book Publishing), Master",http://www.mastersportal.eu/studies/127913/writing.html,,United States,Portland,Portland State University,,,,On campus,9,Humanities
82858,"Biology: Palaeontology, Master",http://www.mastersportal.eu/studies/82858/biology-palaeontology.html,,Switzerland,Zürich,University of Zurich,"1,318",/ year,2 Years,,9,Humanities
72489,"African Studies, M.Phil.",http://www.mastersportal.eu/studies/72489/african-studies.html,,United Kingdom,Cambridge,University of Cambridge,"15,172",/ year,9 months,On campus,9,Humanities
89943,"Hispanic and Lusophone Literatures, Cultures, and Linguistics, M.A.",http://www.mastersportal.eu/studies/89943/hispanic-and-lusophone-literatures-cultures-and-linguistics.html,,United States,Minneapolis,University of Minnesota,,,2 Years,On campus,9,Humanities
79724,"Italian and Social Policy, M.A.",http://www.mastersportal.eu/studies/79724/italian-and-social-policy.html,,United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,4 Years,On campus,9,Humanities
159402,"Research, M.Res.",http://www.mastersportal.eu/studies/159402/research.html,,United Kingdom,Cambridge,Edge Hill University,"5,45",/ year,1 year,On campus,9,Humanities
156915,"Assyriology, M.A.",http://www.mastersportal.eu/studies/156915/assyriology.html,,Hungary,Budapest,Eötvös Loránd University,,,,On campus,9,Humanities
75444,"TESOL (Teaching English to Speakers of Other Languages), M.A.",http://www.mastersportal.eu/studies/75444/tesol.html,,United Kingdom,Canterbury,Canterbury Christ Church University,"5,338",/ year,1 year,On campus,9,Humanities
186667,"Childhood Studies, M.Phil.",http://www.mastersportal.eu/studies/186667/childhood-studies.html,,Norway,Gjøvik,Gjovik University College,0,/ year,2 Years,On campus,9,Humanities
20902,"TESOL Studies, M.A.",http://www.mastersportal.eu/studies/20902/tesol-studies.html,,United Kingdom,Leeds,University of Leeds,,,1 year,On campus,9,Humanities
142602,"Linguistics and English Language Teaching, M.A.",http://www.mastersportal.eu/studies/142602/linguistics-and-english-language-teaching.html,,United Kingdom,Leeds,University of Leeds,,,1 year,On campus,9,Humanities
136356,"History of the Media, M.A.",http://www.mastersportal.eu/studies/136356/history-of-the-media.html,,Ireland,Dublin,University College Dublin,,,1 year,On campus,9,Humanities
185344,"History, M.A.",http://www.mastersportal.eu/studies/185344/history.html,,United States,New Haven,Southern Connecticut State University,"15,479",/ year,2 Years,On campus,9,Humanities
122462,"Spanish, M.A.",http://www.mastersportal.eu/studies/122462/spanish.html,,United States,Wilmington,University of North Carolina Wilmington,"14,041",/ year,2 Years,On campus,9,Humanities
85653,"English and Greek, M.A.",http://www.mastersportal.eu/studies/85653/english-and-greek.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,9,Humanities
172965,"Theology, M.A.",http://www.mastersportal.eu/studies/172965/theology.html,,United States,Maryland City,Loyola University Maryland,718,/ credit,,On campus,9,Humanities
173624,"Art Education, M.Ed.",http://www.mastersportal.eu/studies/173624/art-education.html,,United States,Glenside,Arcadia University,,,1 year,On campus,9,Humanities
85657,"French and Greek, M.A.",http://www.mastersportal.eu/studies/85657/french-and-greek.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,9,Humanities
115342,"Religion - American Religious History, M.A.",http://www.mastersportal.eu/studies/115342/religion-american-religious-history.html,,United States,Tallahassee,Florida State University,950,/ module,2 Years,,9,Humanities
183754,"Linguistics, M.A.",http://www.mastersportal.eu/studies/183754/linguistics.html,,United States,Washington,Gallaudet University,"15,072",/ year,2 Years,On campus,9,Humanities
14142,"Creative Writing, M.Litt.",http://www.mastersportal.eu/studies/14142/creative-writing.html,,United Kingdom,Aberdeen,University of Aberdeen,"5,057",/ year,1 year,On campus,9,Humanities
149206,"Joint Religion, M.A.",http://www.mastersportal.eu/studies/149206/joint-religion.html,,Canada,Winnipeg,University of Winnipeg,,,2 Years,On campus,9,Humanities
15767,"History of the Book, M.A.",http://www.mastersportal.eu/studies/15767/history-of-the-book.html,,United Kingdom,London,"School of Advanced Study, University of London","6,743",/ year,1 year,On campus,9,Humanities
179863,"American Studies, M.A.",http://www.mastersportal.eu/studies/179863/american-studies.html,,United States,Hartford,Trinity College,"2,373",/ year,,On campus,9,Humanities
68868,"Linguistics and Cultural Studies, Master",http://www.mastersportal.eu/studies/68868/linguistics-and-cultural-studies.html,,Japan,Nagoya-shi,Nagoya University,"3,924",/ year,1 year,On campus,9,Humanities
86959,"Geography and Mediaeval History, M.A.",http://www.mastersportal.eu/studies/86959/geography-and-mediaeval-history.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,9,Humanities
101714,"Middle Grades Education for Teacher Leaders (MAE), Master",http://www.mastersportal.eu/studies/101714/middle-grades-education-for-teacher-leaders.html,,,,Western Kentucky University,853,/ credit,,Online,9,Humanities
4037,"Early & Medieval Irish, M.A.",http://www.mastersportal.eu/studies/4037/early-medieval-irish.html,,Ireland,Cork,University College Cork,6,/ year,1 year,On campus,9,Humanities
155382,"Classics and Ancient Civilizations: Ancient Studies, M.A.",http://www.mastersportal.eu/studies/155382/classics-and-ancient-civilizations-ancient-studies.html,,Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"2,006",/ year,1 year,On campus,9,Humanities
20878,"TESOL, M.A.",http://www.mastersportal.eu/studies/20878/tesol.html,,United Kingdom,Leeds,University of Leeds,,,1 year,On campus,9,Humanities
44496,"Creative Writing, M.A.",http://www.mastersportal.eu/studies/44496/creative-writing.html,,United Kingdom,Swansea,Swansea University,"6,855",/ year,1 year,On campus,9,Humanities
115887,"Creative Writing (Concentration in Fiction), M.A.",http://www.mastersportal.eu/studies/115887/creative-writing.html,,United States,Virginia,Virginia Commonwealth University,,,,On campus,9,Humanities
74317,"Asian Studies, M.A.",http://www.mastersportal.eu/studies/74317/asian-studies.html,,United States,Long Beach,California State University Long Beach,,,,On campus,9,Humanities
42585,"Teaching English to Speakers of Other Languages (TESOL), M.A.",http://www.mastersportal.eu/studies/42585/teaching-english-to-speakers-of-other-languages.html,,United Kingdom,Hatfield,The University of Hertfordshire,"7,248",/ year,1 year,On campus,9,Humanities
86906,"Comparative Literature and Geography, M.A.",http://www.mastersportal.eu/studies/86906/comparative-literature-and-geography.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,9,Humanities
149287,"American Studies, Master",http://www.mastersportal.eu/studies/149287/american-studies.html,,Romania,Timisoara,West University of Timisoara,,,2 Years,On campus,9,Humanities
7490,"Applied Linguistics Research, M.A.",http://www.mastersportal.eu/studies/7490/applied-linguistics-research.html,,United Kingdom,Newcastle upon Tyne,Newcastle University,"6,743",/ year,1 year,On campus,9,Humanities
87025,"Russian with Geography (With a Year Abroad), M.A.",http://www.mastersportal.eu/studies/87025/russian-with-geography.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,5 Years,On campus,9,Humanities
128450,"Liberal Studies in Arts and Culture (Concentration in Art, Literature, and Culture), M.A.",http://www.mastersportal.eu/studies/128450/liberal-studies-in-arts-and-culture.html,,United States,Denver,University of Denver,"24,586",/ year,,On campus,9,Humanities
6729,"Ancient History, M.A.",http://www.mastersportal.eu/studies/6729/ancient-history.html,,United Kingdom,Nottingham,University of Nottingham,"6,99",/ year,1 year,On campus,9,Humanities
157503,"Religious Studies, M.A.",http://www.mastersportal.eu/studies/157503/religious-studies.html,,United States,San Antonio,University of the Incarnate Word,"14,084",/ year,2 Years,On campus,9,Humanities
162045,"Philosophy and Law, M.A.",http://www.mastersportal.eu/studies/162045/philosophy-and-law.html,,United States,"Washington, D. C.",Catholic University of America,,,,On campus,9,Humanities
6884,"Philosophy (MA), M.A.",http://www.mastersportal.eu/studies/6884/philosophy.html,,United Kingdom,Nottingham,University of Nottingham,"6,99",/ year,1 year,On campus,9,Humanities
120723,"Asian Studies, M.A.",http://www.mastersportal.eu/studies/120723/asian-studies.html,,United States,Salt Lake City,University of Utah,,,2 Years,On campus,9,Humanities
67494,"Historical Studies, M.Sc.",http://www.mastersportal.eu/studies/67494/historical-studies.html,,United States,Baltimore,University of Maryland Baltimore County,,,,On campus,9,Humanities
114571,"Creative Writing - Nonfiction, Master",http://www.mastersportal.eu/studies/114571/creative-writing-nonfiction.html,,United States,Missoula,The University of Montana,998,/ credit,2 Years,On campus,9,Humanities
132197,"Writing and Publishing, M.A.",http://www.mastersportal.eu/studies/132197/writing-and-publishing.html,,United States,Chicago,Depaul University,"32,845",/ year,2 Years,On campus,9,Humanities
97189,"Literacy (birth-grade 6), M.Sc.",http://www.mastersportal.eu/studies/97189/literacy.html,,United States,New York City,Long Island University (LIU),"2,014",/ year,2 Years,On campus,9,Humanities
55598,"English and Creative Writing (Screenwriting), M.A.",http://www.mastersportal.eu/studies/55598/english-and-creative-writing.html,,United States,Manchester,Southern New Hampshire University,,,2 Years,On campus,9,Humanities
99354,"Philosophy, M.A.",http://www.mastersportal.eu/studies/99354/philosophy.html,,United States,East Lansing,Michigan State University,"21,127",/ year,2 Years,On campus,9,Humanities
147450,"Palaeontology, M.Sc.",http://www.mastersportal.eu/studies/147450/palaeontology.html,,Thailand,Maha Sarakham,Mahasarakham University,"2,246",/ year,2 Years,On campus,9,Humanities
92800,"Applied Linguistics, Master",http://www.mastersportal.eu/studies/92800/applied-linguistics.html,,Australia,Sydney,University of Sydney,"21,55",/ year,"1 year, 6 months",On campus,9,Humanities
112253,"Liberal Studies, M.A.",http://www.mastersportal.eu/studies/112253/liberal-studies.html,,United States,Charlotte,University of North Carolina Charlotte,"15,195",/ year,2 Years,On campus,9,Humanities
146517,"Teaching, with Teacher Certification in English as a Second Language (Preschool-Grade 12), M.A.",http://www.mastersportal.eu/studies/146517/teaching-with-teacher-certification-in-english-as-a-second-language.html,,United States,Montclair,Montclair State University,"29,248",/ year,2 Years,On campus,9,Humanities
79344,"Celtic and English Literature, M.A.",http://www.mastersportal.eu/studies/79344/celtic-and-english-literature.html,,United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,4 Years,On campus,9,Humanities
125485,"Applied Linguistics / TESOL, M.A.",http://www.mastersportal.eu/studies/125485/applied-linguistics-tesol.html,,United States,Tuscaloosa,The University of Alabama,,,1 year,On campus,9,Humanities
143942,"English Composition, M.A.",http://www.mastersportal.eu/studies/143942/english-composition.html,,United States,San Bernardino,California State University San Bernardino,,,2 Years,On campus,9,Humanities
123123,"History, M.A.",http://www.mastersportal.eu/studies/123123/history.html,,United States,Bronxville,Fordham University,"39,336",/ year,,On campus,9,Humanities
14933,"International History, M.A.",http://www.mastersportal.eu/studies/14933/international-history.html,,Switzerland,Genève,Graduate Institute of International and Development Stu…,"9,63",/ year,2 Years,On campus,9,Humanities
153860,"History, Master",http://www.mastersportal.eu/studies/153860/history.html,,United Kingdom,Bristol,University of Bristol,"4,703",/ year,1 year,On campus,9,Humanities
83187,"Slavonic Studies, M.Phil.",http://www.mastersportal.eu/studies/83187/slavonic-studies.html,,United Kingdom,Oxford,University of Oxford,"10,975",/ year,2 Years,On campus,9,Humanities
60473,"English Studies, M.A.",http://www.mastersportal.eu/studies/60473/english-studies.html,,United Kingdom,Sunderland,University of Sunderland,"5,057",/ year,1 year,On campus,9,Humanities
74196,"Classics, M.A.",http://www.mastersportal.eu/studies/74196/classics.html,,United States,New York City,Columbia University,"46,485",/ year,1 year,On campus,9,Humanities
24560,"English - PGCE, Postgraduate Certificate",http://www.mastersportal.eu/studies/24560/english-pgce.html,,United Kingdom,Portsmouth,University of Portsmouth,"10,395",/ year,1 year,On campus,9,Humanities
